0,0.1,0.1,0,0,0,-0.523598775598299,0,0,0,0,0,0
-0.000475417617742366,0.0999592588219098,0.0995743769882778,0.000475417617742362,0.00886957485835736,-0.00229798401029942,-0.535623343139364,4.02309133242171e-18,0.0119580872109877,-0.0136692454247335,0.00425131740758516,-0.00596247562133095,0
-0.000945916572067498,0.0999185510069381,0.0991531600940714,0.000950846455283646,0.0177421522711312,-0.00458854397202507,-0.547635766610584,-3.60365235226896e-06,0.023788831255752,-0.0272013985042762,0.0084550257717105,-0.0118675930202346,0
-0.0014092747529505,0.0998779117449101,0.0987383327816384,0.00142570080711281,0.0266094253081718,-0.00687189945538239,-0.559629197208531,-1.19902848649913e-05,0.0354330089568753,-0.0405361336701798,0.0125879234879935,-0.017691048201298,0
-0.00186308052830732,0.0998373711005884,0.0983320401951098,0.00190152362815303,0.0354638176402652,-0.00914908077046705,-0.571598942927101,-2.80233374861789e-05,0.0468262653257122,-0.0536083722687291,0.0166247493931514,-0.0234068563361683,0
-0.00230500951059366,0.0997969605130518,0.0979363519415127,0.00237915062784693,0.0442978959817354,-0.0114209063307259,-0.583540043168886,-5.39733871759844e-05,0.0579064949375314,-0.0663553754565712,0.0205410776079079,-0.0289899581269477,0
-0.002680182002801,0.123227962001718,0.0975506901843733,0.00280670915007862,0.410927991049399,-0.608836542606904,-0.35795512675421,-9.19902092325318e-05,0.561325038124438,0.416832051220121,0.517877877236965,0.46027921210767,0
-0.00309028594979301,0.123245630146087,0.097183259364885,0.00328873921770467,0.431660282651289,-0.634851744743313,-0.357865595890298,-0.000144101353548371,0.572777758358097,0.406167886563264,0.522682596645701,0.456263048275736,0
-0.00348144127166643,0.123260427124913,0.0968327171961349,0.00377406269655341,0.451639435445255,-0.659271586204419,-0.358614077352329,-0.000212216534836571,0.583662841034692,0.395954329442483,0.527226845683505,0.452390324793745,0
-0.00385145639117069,0.123272825773454,0.0965010180554196,0.00426304726683318,0.470963421001328,-0.68231945209696,-0.360078129779266,-0.00029813410947148,0.593930778598668,0.386259643306564,0.531496643415518,0.44869377848979,0
-0.00419818593149456,0.12328320631462,0.0961900751154226,0.00475596908994251,0.489711200017301,-0.704177996828675,-0.362156968917314,-0.000403545377813494,0.60353131530798,0.377148872668468,0.535476511786949,0.445203676189576,0
-0.00451953206917461,0.123291882833305,0.0959017591802426,0.00525301871160319,0.507947669564629,-0.724999566805978,-0.36476599286982,-0.000530038469195995,0.612414052028113,0.368684374320749,0.539150058485741,0.441948367863196,0
