1,0,0,0,1,0,0,0,1,0,0,0.3,0
1,0,0,0,1,0,0,0,1,8.0240190712293e-08,0,0.299999987963971,0
0.999999999997979,0,2.01059021640906e-06,0,1,0,-2.01059021640906e-06,0,0.999999999997979,6.39990742947841e-07,0,0.299999904001389,0
0.999999999977115,0,6.76530303149675e-06,0,1,0,-6.76530303149675e-06,0,0.999999999977115,2.15346283797101e-06,0,0.299999676980574,0
0.999999999872193,0,1.59879039576667e-05,0,1,0,-1.59879039576667e-05,0,0.999999999872193,5.08910788929908e-06,0,0.299999236633817,0
0.999999999515398,0,3.11320547774901e-05,0,1,0,-3.11320547774901e-05,0,0.999999999515398,9.90964081449114e-06,0,0.299998513553878,0
0.999999998561726,0,5.36334686409797e-05,0,1,0,-5.36334686409797e-05,0,0.999999998561726,1.70720633069369e-05,0,0.299997439190504,0
0.999999996395147,0,8.49099831588742e-05,0,1,0,-8.49099831588742e-05,0,0.999999996395147,2.70276871076458e-05,0,0.299995945846934,0
0.999999992016369,0,0.000126361633476793,0,1,0,-0.000126361633476793,0,0.999999992016369,4.02221572770354e-05,0,0.299993966676408,0
0.999999983913071,0,0.000179370725317625,0,1,0,-0.000179370725317625,0,0.999999983913071,5.70954754667207e-05,0,0.29999143567868,0
0.999999969913486,0,0.000245301907975133,0,1,0,-0.000245301907975133,0,0.999999969913486,7.80820231913032e-05,0,0.299988287696521,0
0.999999947024142,0,0.000325502247236879,0,1,0,-0.000325502247236879,0,0.999999947024142,0.000103610585100159,0,0.299984458412235,0
0.999999911252604,0,0.000421301298209314,0,1,0,-0.000421301298209314,0,0.999999911252604,0.000134104372249228,0,0.299979884344163,0
0.999999857416021,0,0.000534011178012232,0,1,0,-0.000534011178012232,0,0.999999857416021,0.000169981045372804,0,0.299974502843194,0
0.999999778936258,0,0.000664926638303858,0,1,0,-0.000664926638303858,0,0.999999778936258,0.000211652738155321,0,0.299968252089277,0
0.999999667622405,0,0.000815325137591682,0,1,0,-0.000815325137591682,0,0.999999667622405,0.000259526080503144,0,0.299961071087925,0
0.999999513441396,0,0.000986466913277792,0,1,0,-0.000986466913277792,0,0.999999513441396,0.000314002221816358,0,0.299952899666728,0
0.999999304277513,0,0.00117959505338096,0,1,0,-0.00117959505338096,0,0.999999304277513,0.000375476854260557,0,0.299943678471861,0
0.99999902568147,0,0.00139593556787118,0,1,0,-0.00139593556787118,0,0.99999902568147,0.00044434023603863,0,0.299933348964594,0
0.999998660609816,0,0.00163669745954566,0,1,0,-0.00163669745954566,0,0.999998660609816,0.000520977214662554,0,0.299921853417801,0
0.99999818915533,0,0.00190307279436881,0,1,0,-0.00190307279436881,0,0.99999818915533,0.000605767250225181,0,0.299909134912466,0
0.999997588269114,0,0.00219623677119192,0,1,0,-0.00219623677119192,0,0.999997588269114,0.000699084438672024,0,0.299895137334199,0
0.99999683147503,0,0.00251734779076196,0,1,0,-0.00251734779076196,0,0.99999683147503,0.000801297535073052,0,0.299879805369739,0
0.999995888577147,0,0.0028675475239224,0,1,0,-0.0028675475239224,0,0.999995888577147,0.000912769976894475,0,0.299863084503466,0
0.999994725360829,0,0.00324796097890268,0,1,0,-0.00324796097890268,0,0.999994725360829,0.00103385990727053,0,0.299844921013909,0
0.999993303288094,0,0.00365969656758691,0,1,0,-0.00365969656758691,0,0.999993303288094,0.00116492019827528,0,0.299825261970259,0
0.999991579187849,0,0.00410384617064662,0,1,0,-0.00410384617064662,0,0.999991579187849,0.00130629847419439,0,0.299804055228871,0
0.999989504941601,0,0.00458148520141635,0,1,0,-0.00458148520141635,0,0.999989504941601,0.00145833713479693,0,0.29978124942978,0
0.999987027165226,0,0.00509367266838598,0,1,0,-0.00509367266838598,0,0.999987027165226,0.00162137337860714,0,0.299756793993209,0
0.999984086887361,0,0.0056414512361782,0,1,0,-0.0056414512361782,0,0.999984086887361,0.00179573922617625,0,0.299730639116074,0
0.999980619224985,0,0.00622584728487485,0,1,0,-0.00622584728487485,0,0.999980619224985,0.00198176154335425,0,0.299702735768497,0
0.999976553056726,0,0.00684787096755138,0,1,0,-0.00684787096755138,0,0.999976553056726,0.00217976206456169,0,0.299673035690316,0
0.999971810694424,0,0.00750851626587438,0,1,0,-0.00750851626587438,0,0.999971810694424,0.00239005741606144,0,0.299641491387591,0
0.999966307553474,0,0.00820876104361358,0,1,0,-0.00820876104361358,0,0.999966307553474,0.00261295913923051,0,0.299608056129115,0
0.999959951822452,0,0.00894956709791594,0,1,0,-0.00894956709791594,0,0.999959951822452,0.00284877371383185,0,0.299572683942925,0
0.999952644132518,0,0.00973188020818672,0,1,0,-0.00973188020818672,0,0.999952644132518,0.00309780258128609,0,0.299535329612807,0
