0,0.1,0.1,0,0,0,0.523598775598299,0,0,0,0,0,0
-0.000951536592689026,0.0999259736309988,0.0991481104836727,0.000951536592689029,0.012513023884855,-0.00771748192213922,0.498261175715229,1.92004693219874e-18,0.0240963181423021,-0.0271961537095028,0.00867140916608001,-0.0117712447332807,0
-0.00189352172025194,0.0998511155573355,0.0983048430012859,0.00189352417162122,0.0252931515396075,-0.0153892533717773,0.472771097784303,-2.14767701259719e-09,0.047934414477225,-0.0541356589349381,0.0172394308015619,-0.023440675259275,0
-0.00282603870303098,0.0997754738163971,0.0974701229869762,0.00282605153454433,0.0383285555651025,-0.0230159811879084,0.447138121000476,-1.13673994153668e-08,0.0715170406932371,-0.0808202561441343,0.0257054659283138,-0.035008681379211,0
-0.00365147168826103,0.136417584657965,0.0966427302232094,0.00365148470308315,1.39918319278695,-2.65280137014181,1.6955116903539,-1.16633277279814e-08,0.865229990095683,0.668397822004119,0.806037712201744,0.727590099898011,0
-0.00456922076100863,0.135272776150452,0.095824774691509,0.00456923397264935,1.47105852639039,-2.67182765953079,1.62229934039212,-1.19737172116081e-08,0.865935311160266,0.619631983610021,0.79186583777126,0.693701456998979,0
-0.00547922418967111,0.13401143500956,0.0950152851993758,0.00547923761320955,1.54561729243277,-2.68726910139286,1.54300727995649,-1.23002689250635e-08,0.863993521663173,0.568636562715923,0.775172413746375,0.657457670632673,0
-0.00638170270103545,0.13264578713587,0.0942142060471044,0.00638171635337959,1.6224508538146,-2.69906803233466,1.45798126515756,-1.26449538263247e-08,0.859667549485208,0.515662588950011,0.756216789910504,0.619113348524667,0
-0.00727679508500381,0.131195985415315,0.0934214722905198,0.00727680898520742,1.70103827529107,-2.70717505844025,1.36768770858542,-1.30100721869658e-08,0.85338500652142,0.461130192753127,0.735424328301334,0.579090870973165,0
-0.00816453469456088,0.129689713773146,0.0926370055373622,0.00816454886421345,1.78073964777183,-2.71154299323832,1.27271429229235,-1.33983291643384e-08,0.845729213808055,0.40562089727231,0.713377809285676,0.537972301794642,0
-0.0090448354172748,0.128160834881233,0.0918607108954931,0.00904484988098601,1.86078535456975,-2.71212515264487,1.17377899580407,-1.38129324618108e-08,0.837410348110267,0.34984952115313,0.690788805556525,0.496471063706824,0
-0.00991749239071996,0.126647019926597,0.0910924759317014,0.00991750717672851,1.9402671505013,-2.70888154955593,1.07174521093148,-1.42577205642085e-08,0.82921555647289,0.294614254525665,0.668447785086458,0.455382025912049,0
-0.0107822019414242,0.125186410967056,0.0903321724260374,0.0107822170823723,2.01814323695917,-2.70179489335066,0.96763266552278,-1.47373331020677e-08,0.821939224473479,0.240725852450832,0.64715405615984,0.415511020764422,0
-0.0116386023686498,0.123813605816811,0.0895796613483282,0.0116386179025812,2.09327292313152,-2.69089497615906,0.862607147835507,-1.52574409661887e-08,0.816299547163587,0.188922007416565,0.627631677187555,0.377589877392548,0
-0.0124863312587546,0.122555630726498,0.0888348006656497,0.012486347230422,2.16449195634932,-2.67628542874196,0.757931931394847,-1.58250626038474e-08,0.812855292579646,0.139781023324511,0.610445291121916,0.342191024782192,0
-0.0133250871483334,0.121428902533642,0.0880974544110925,0.0133251036109381,2.23072413197276,-2.65816296611528,0.654875410059212,-1.6449007474918e-08,0.811943516729791,0.0936562065321787,0.595936840851519,0.309662882410401,0
-0.0141546781688729,0.120438145612613,0.0873675005233783,0.0141546951864268,2.29110331651294,-2.63681944720716,0.554591133885371,-1.71405116084908e-08,0.813658082579979,0.0506517626543841,0.584203299631909,0.280106545602405,0
-0.0149750432473455,0.119577620592135,0.0866448351460652,0.0149750608979489,2.34506698453943,-2.61262317340324,0.458005570097917,-1.79141722138906e-08,0.817876106619182,0.0106481003126961,0.575122773977978,0.253401432953851,0
-0.0157862427031484,0.118834111809442,0.0859293725420948,0.0157862610836582,2.39239071530181,-2.58598497373851,0.365749690993182,-1.87893628946859e-08,0.824320603140787,-0.0266350177124333,0.568417300373936,0.229268285054369,0
-0.016588427468249,0.118190518764728,0.0852210416129591,0.0165884467011268,2.43315913216757,-2.55732057052421,0.278150399463927,-1.97924514414684e-08,0.832635264437669,-0.0615620351023315,0.563728124426028,0.20734510490926,0
-0.0173818015768388,0.117628964961401,0.0845197809942351,0.0173818218205663,2.46769374418332,-2.52701986167761,0.195271969105444,-2.09604197186504e-08,0.842448896737956,-0.0945151440739085,0.560680744860755,0.187253007803244,0
-0.0181665896413724,0.117132871258771,0.0838255344750037,0.0181666111069882,2.49646702978315,-2.49542821126393,0.116983250388579,-2.23470671143591e-08,0.85341818981149,-0.125849762573666,0.558928210361849,0.168640216875926,0
-0.0189430144699832,0.116687985531369,0.083138247634959,0.0189430374487796,2.52002548631021,-2.4628392628343,0.0430274338174234,-2.40343003396254e-08,0.865248787591728,-0.155872257126716,0.558172553025659,0.151203977439303,0
-0.0197112846485614,0.116282650101817,0.0824578658172247,0.019711309561723,2.53893219815545,-2.42949589731154,-0.0269195609803005,-2.61542917138633e-08,0.877700581193679,-0.184833980435306,0.558170282680133,0.13469631807819,0
-0.0204715894706559,0.11590763255035,0.0817843331535589,0.0204716169665012,2.5537298268042,-2.39559562831646,-0.0932066806285515,-2.89374724925961e-08,0.890584008665455,-0.21293469833102,0.558728768825325,0.118920541509061,0
-0.0212240983290729,0.115555767797185,0.0811175922734981,0.0212241294984447,2.56492013476648,-2.3612976593848,-0.156180205369371,-3.28314441584786e-08,0.903752502407172,-0.240330109576939,0.559698697914808,0.103723694915376,0
-0.0219689623489771,0.115221560442901,0.0804575844044256,0.0219689992976766,2.57295503325401,-2.32672995752414,-0.216167723834261,-3.88597142213416e-08,0.91709416076271,-0.267140262359039,0.560965718474004,0.0889881799296184,0
-0.0227063167918934,0.114900820323998,0.079804249727237,0.0227063647063278,2.57823481964677,-2.29199556015599,-0.273470064218112,-5.01194070924387e-08,0.930524139958681,-0.293457292148051,0.562442794069015,0.0746240537415651,0
-0.0234362825800681,0.114590357945215,0.0791575286347766,0.0234363644388066,2.58111045646453,-2.25717785791272,-0.328358291101504,-8.44434120654268e-08,0.943978283416748,-0.31935187636475,0.564063807908252,0.0605625991436974,0
