-0.0625299662481239,0,0.998043086906076,0,1,0,-0.998043086906076,0,-0.0625299662481239,0.039833800032099,0,0.487054014989568,0
-0.0658256365115129,0,0.997831140813842,0,1,0,-0.997831140813842,0,-0.0658256365115129,0.0419362240394428,0,0.486370727187181,0
-0.0692195866196431,0,0.997601447887986,0,1,0,-0.997601447887986,0,-0.0692195866196431,0.0441018232924224,0,0.485666907429963,0
-0.0727121256865074,0,0.997352970005178,0,1,0,-0.997352970005178,0,-0.0727121256865074,0.0463308638502147,0,0.48494246924868,0
-0.0763035082005455,0,0.997084637649327,0,1,0,-0.997084637649327,0,-0.0763035082005455,0.0486235829993422,0,0.484197335525214,0
-0.0799939339620854,0,0.996795350375025,0,1,0,-0.996795350375025,0,-0.0799939339620854,0.0509801895549577,0,0.483431438394639,0
-0.0837835480115542,0,0.996483977333602,0,1,0,-0.996483977333602,0,-0.0837835480115542,0.0534008641621285,0,0.482644719147308,0
-0.0876724405496809,0,0.996149357861592,0,1,0,-0.996149357861592,0,-0.0876724405496809,0.0558857595971206,0,0.481837128130936,0
-0.0916606468509931,0,0.995790302131356,0,1,0,-0.995790302131356,0,-0.0916606468509931,0.0584350010686831,0,0.481008624652678,0
-0.0957481471719765,0,0.995405591863504,0,1,0,-0.995405591863504,0,-0.0957481471719765,0.0610486865193328,0,0.480159176881217,0
-0.099934866655343,0,0.994993981100679,0,1,0,-0.994993981100679,0,-0.099934866655343,0.063726886926638,0,0.479288761748843,0
-0.104220675231912,0,0.994554197042174,0,1,0,-0.994554197042174,0,-0.104220675231912,0.0664696466045033,0,0.478397364853536,0
-0.108605387521683,0,0.994084940938784,0,1,0,-0.994084940938784,0,-0.108605387521683,0.069276983504454,0,0.477484980361052,0
-0.113088762735723,0,0.993584889047183,0,1,0,-0.993584889047183,0,-0.113088762735723,0.0721488895169198,0,0.476551610907001,0
-0.117670504580573,0,0.993052693643068,0,1,0,-0.993052693643068,0,-0.117670504580573,0.0750853307725199,0,0.475597267498931,0
-0.122350261166893,0,0.992486984092181,0,1,0,-0.992486984092181,0,-0.122350261166893,0.0780862479433468,0,0.474621969418412,0
-0.12712762492416,0,0.991886367978279,0,1,0,-0.991886367978279,0,-0.12712762492416,0.081151556544251,0,0.473625744123118,0
-0.13200213252323,0,0.99124943228701,0,1,0,-0.99124943228701,0,-0.13200213252323,0.0842811472341251,0,0.472608627148909,0
-0.13697326480865,0,0.990574744644572,0,1,0,-0.990574744644572,0,-0.13697326480865,0.0874748861171881,0,0.471570662011914,0
-0.142040446742622,0,0.989860854609958,0,1,0,-0.989860854609958,0,-0.142040446742622,0.0907326150442701,0,0.470511900110612,0
-0.147203047362552,0,0.989106295019488,0,1,0,-0.989106295019488,0,-0.147203047362552,0.0940541519140961,0,0.469432400627919,0
-0.15246037975415,0,0.988309583382262,0,1,0,-0.988309583382262,0,-0.15246037975415,0.097439290974571,0,0.468332230433264,0
-0.157811701042055,0,0.987469223325068,0,1,0,-0.987469223325068,0,-0.157811701042055,0.100887803124063,0,0.467211463984679,0
-0.163256212399979,0,0.986583706085202,0,1,0,-0.986583706085202,0,-0.163256212399979,0.104399436212689,0,0.466070183230876,0
-0.168793059082361,0,0.985651512049578,0,1,0,-0.985651512049578,0,-0.168793059082361,0.107973915343598,0,0.464908477513331,0
-0.174421330479557,0,0.9846711123384,0,1,0,-0.9846711123384,0,-0.174421330479557,0.111610943174257,0,0.463726443468367,0
-0.180140060198527,0,0.983640970431626,0,1,0,-0.983640970431626,0,-0.180140060198527,0.115310200217732,0,0.462524184929237,0
-0.185948226171046,0,0.982559543836322,0,1,0,-0.982559543836322,0,-0.185948226171046,0.119071345143977,0,0.461301812828207,0
-0.191844750791381,0,0.98142528579296,0,1,0,-0.98142528579296,0,-0.191844750791381,0.122894015081115,0,0.460059445098638,0
-0.197828501085401,0,0.980236647018618,0,1,0,-0.980236647018618,0,-0.197828501085401,0.126777825916721,0,0.458797206577066,0
-0.203898288913042,0,0.978992077484968,0,1,0,-0.978992077484968,0,-0.203898288913042,0.130722372599113,0,0.457515228905288,0
-0.210052871206014,0,0.97769002822884,0,1,0,-0.97769002822884,0,-0.210052871206014,0.134727229438628,0,0.456213650432446,0
-0.216290950242598,0,0.97632895319311,0,1,0,-0.97632895319311,0,-0.216290950242598,0.138791950408912,0,0.454892616117104,0
-0.222611173961342,0,0.974907311095549,0,1,0,-0.974907311095549,0,-0.222611173961342,0.142916069448203,0,0.453552277429334,0
-0.229012136315404,0,0.973423567323215,0,1,0,-0.973423567323215,0,-0.229012136315404,0.147099100760613,0,0.452192792252801,0
-0.235492377669244,0,0.971876195849907,0,1,0,-0.971876195849907,0,-0.235492377669244,0.151340539117415,0,0.45081432478684,0
-0.24205038523928,0,0.9702636811741,0,1,0,-0.9702636811741,0,-0.24205038523928,0.155639860158329,0,0.449417045448543,0
-0.248684593580086,0,0.96858452027477,0,1,0,-0.96858452027477,0,-0.248684593580086,0.159996520692801,0,0.44800113077484,0
-0.255393385117613,0,0.966837224582384,0,1,0,-0.966837224582384,0,-0.255393385117613,0.16440995900129,0,0.446566763324581,0
-0.262175090730823,0,0.965020321962333,0,1,0,-0.965020321962333,0,-0.262175090730823,0.168879595136555,0,0.44511413158062,0
-0.269027990383077,0,0.963132358708004,0,1,0,-0.963132358708004,0,-0.269027990383077,0.173404831224936,0,0.443643429851896,0
-0.275950313804487,0,0.961171901540617,0,1,0,-0.961171901540617,0,-0.275950313804487,0.177985051767638,0,0.442154858175518,0
-0.282940241226363,0,0.959137539612942,0,1,0,-0.959137539612942,0,-0.282940241226363,0.182619623942017,0,0.440648622218844,0
-0.289995904168793,0,0.957027886513933,0,1,0,-0.957027886513933,0,-0.289995904168793,0.187307897902867,0,0.439124933181568,0
-0.297115386282255,0,0.954841582271293,0,1,0,-0.954841582271293,0,-0.297115386282255,0.192049207083696,0,0.437584007697799,0
-0.304296724244097,0,0.952577295348945,0,1,0,-0.952577295348945,0,-0.304296724244097,0.19684286849802,0,0.436026067738143,0
-0.31153790871055,0,0.950233724636343,0,1,0,-0.950233724636343,0,-0.31153790871055,0.201688183040642,0,0.434451340511791,0
-0.318836885324866,0,0.947809601426541,0,1,0,-0.947809601426541,0,-0.318836885324866,0.206584435788935,0,0.432860058368596,0
-0.32619155578203,0,0.945303691379918,0,1,0,-0.945303691379918,0,-0.32619155578203,0.21153089630413,0,0.431252458701158,0
-0.333599778950354,0,0.942714796470425,0,1,0,-0.942714796470425,0,-0.333599778950354,0.216526818932602,0,0.429628783846905,0
-0.34105937205016,0,0.940041756911229,0,1,0,-0.940041756911229,0,-0.34105937205016,0.221571443107146,0,0.427989280990178,0
-0.348568111889606,0,0.937283453056606,0,1,0,-0.937283453056606,0,-0.348568111889606,0.226663993648269,0,0.426334202064312,0
-0.356123736157572,0,0.934438807276951,0,1,0,-0.934438807276951,0,-0.356123736157572,0.231803681065475,0,0.424663803653721,0
-0.363723944773407,0,0.93150678580377,0,1,0,-0.93150678580377,0,-0.363723944773407,0.23698970185854,0,0.422978346895974,0
-0.371366401293159,0,0.928486400541531,0,1,0,-0.928486400541531,0,-0.371366401293159,0.242221238818809,0,0.421278097383887,0
-0.379048734371811,0,0.92537671084328,0,1,0,-0.92537671084328,0,-0.379048734371811,0.24749746133047,0,0.419563325067597,0
-0.386768539280882,0,0.922176825246944,0,1,0,-0.922176825246944,0,-0.386768539280882,0.252817525671843,0,0.417834304156651,0
-0.394523379480596,0,0.918885903169273,0,1,0,-0.918885903169273,0,-0.394523379480596,0.258180575316664,0,0.416091313022084,0
-0.402310788245711,0,0.915503156554424,0,1,0,-0.915503156554424,0,-0.402310788245711,0.263585741235371,0,0.414334634098505,0
-0.410128270343931,0,0.912027851474227,0,1,0,-0.912027851474227,0,-0.410128270343931,0.269032142196382,0,0.412564553786176,0
-0.417973303765682,0,0.908459309677215,0,1,0,-0.908459309677215,0,-0.417973303765682,0.274518885067388,0,0.410781362353099,0
-0.425843341503909,0,0.904796910083575,0,1,0,-0.904796910083575,0,-0.425843341503909,0.280045065116631,0,0.408985353837095,0
-0.433735813382395,0,0.901040090223244,0,1,0,-0.901040090223244,0,-0.433735813382395,0.28560976631419,0,0.407176825947888,0
-0.44164812793095,0,0.897188347614417,0,1,0,-0.897188347614417,0,-0.44164812793095,0.291212061633265,0,0.405356079969189,0
-0.449577674305726,0,0.893241241079841,0,1,0,-0.893241241079841,0,-0.449577674305726,0.296851013351466,0,0.403523420660774,0
-0.457521824252725,0,0.889198391998354,0,1,0,-0.889198391998354,0,-0.457521824252725,0.302525673352088,0,0.401679156160571,0
-0.465477934112468,0,0.88505948548919,0,1,0,-0.88505948548919,0,-0.465477934112468,0.308235083425405,0,0.399823597886743,0
-0.473443346863661,0,0.880824271526696,0,1,0,-0.880824271526696,0,-0.473443346863661,0.313978275569948,0,0.397957060439767,0
-0.481415394203562,0,0.876492565983209,0,1,0,-0.876492565983209,0,-0.481415394203562,0.319754272293791,0,0.396079861504518,0
-0.489391398662624,0,0.87206425159792,0,1,0,-0.87206425159792,0,-0.489391398662624,0.325562086915837,0,0.394192321752353,0
-0.497368675750901,0,0.867539278869721,0,1,0,-0.867539278869721,0,-0.497368675750901,0.331400723867101,0,0.392294764743192,0
-0.505344536133556,0,0.862917666872084,0,1,0,-0.862917666872084,0,-0.505344536133556,0.337269178991993,0,0.390387516827602,0
-0.513316287832733,0,0.858199503988218,0,1,0,-0.858199503988218,0,-0.513316287832733,0.343166439849604,0,0.388470907048879,0
-0.521281238452938,0,0.853384948564815,0,1,0,-0.853384948564815,0,-0.521281238452938,0.349091486014993,0,0.386545267045127,0
-0.529236697426982,0,0.848474229482888,0,1,0,-0.848474229482888,0,-0.529236697426982,0.355043289380464,0,0.384610930951349,0
-0.537179978279463,0,0.843467646644301,0,1,0,-0.843467646644301,0,-0.537179978279463,0.361020814456857,0,0.382668235301521,0
-0.545108400904646,0,0.838365571372763,0,1,0,-0.838365571372763,0,-0.545108400904646,0.36702301867483,0,0.38071751893068,0
-0.553019293855578,0,0.833168446728198,0,1,0,-0.833168446728198,0,-0.553019293855578,0.373048852686144,0,0.378759122877003,0
-0.560909996641155,0,0.827876787733549,0,1,0,-0.827876787733549,0,-0.560909996641155,0.379097260664946,0,0.376793390283893,0
-0.568777862027833,0,0.822491181513241,0,1,0,-0.822491181513241,0,-0.568777862027833,0.385167180609053,0,0.374820666302058,0
-0.576620258342598,0,0.817012287342678,0,1,0,-0.817012287342678,0,-0.576620258342598,0.39125754464124,0,0.372841297991597,0
-0.584434571773783,0,0.811440836608311,0,1,0,-0.811440836608311,0,-0.584434571773783,0.397367279310519,0,0.370855634224081,0
-0.59221820866626,0,0.805777632677978,0,1,0,-0.805777632677978,0,-0.59221820866626,0.403495305893427,0,0.368864025584636,0
-0.599968597807538,0,0.800023550681389,0,1,0,-0.800023550681389,0,-0.599968597807538,0.409640540695312,0,0.366866824274024,0
-0.607683192701233,0,0.794179537200774,0,1,0,-0.794179537200774,0,-0.607683192701233,0.415801895351611,0,0.364864384010727,0
-0.615359473824408,0,0.788246609871903,0,1,0,-0.788246609871903,0,-0.615359473824408,0.42197827712914,0,0.36285705993303,0
-0.622994950865235,0,0.782225856895835,0,1,0,-0.782225856895835,0,-0.622994950865235,0.428168589227376,0,0.360845208501103,0
-0.630587164937471,0,0.776118436461937,0,1,0,-0.776118436461937,0,-0.630587164937471,0.434371731079742,0,0.358829187399084,0
-0.63813369076823,0,0.769925576082855,0,1,0,-0.769925576082855,0,-0.63813369076823,0.440586598654891,0,0.35680935543716,0
-0.645632138855546,0,0.763648571842318,0,1,0,-0.763648571842318,0,-0.645632138855546,0.446812084757991,0,0.354786072453653,0
-0.653080157592288,0,0.757288787556789,0,1,0,-0.757288787556789,0,-0.653080157592288,0.453047079332008,0,0.352759699217097,0
-0.660475435352984,0,0.750847653852155,0,1,0,-0.750847653852155,0,-0.660475435352984,0.459290469758992,0,0.350730597328328,0
-0.667815702540179,0,0.744326667156811,0,1,0,-0.744326667156811,0,-0.667815702540179,0.465541141161359,0,0.348699129122558,0
-0.67509873358701,0,0.737727388612633,0,1,0,-0.737727388612633,0,-0.67509873358701,0.471797976703178,0,0.346665657571467,0
-0.682322348912722,0,0.731051442905508,0,1,0,-0.731051442905508,0,-0.682322348912722,0.478059857891454,0,0.344630546185277,0
-0.689484416827948,0,0.724300517017229,0,1,0,-0.724300517017229,0,-0.689484416827948,0.484325664877413,0,0.342594158914841,0
-0.69658285538663,0,0.717476358900702,0,1,0,-0.717476358900702,0,-0.69658285538663,0.490594276757784,0,0.34055686005372,0
-0.703615634181557,0,0.710580776080584,0,1,0,-0.710580776080584,0,-0.703615634181557,0.496864571876086,0,0.338519014140272,0
-0.710580776080584,0,0.703615634181557,0,1,0,-0.703615634181557,0,-0.710580776080584,0.503135428123914,0,0.336480985859728,0
-0.717476358900702,0,0.69658285538663,0,1,0,-0.69658285538663,0,-0.717476358900702,0.509405723242216,0,0.33444313994628,0
-0.724300517017228,0,0.689484416827948,0,1,0,-0.689484416827948,0,-0.724300517017228,0.515674335122587,0,0.332405841085159,0
-0.731051442905509,0,0.682322348912721,0,1,0,-0.682322348912721,0,-0.731051442905509,0.521940142108546,0,0.330369453814722,0
-0.737727388612633,0,0.67509873358701,0,1,0,-0.67509873358701,0,-0.737727388612633,0.528202023296822,0,0.328334342428533,0
-0.744326667156811,0,0.667815702540179,0,1,0,-0.667815702540179,0,-0.744326667156811,0.534458858838641,0,0.326300870877442,0
-0.750847653852155,0,0.660475435352984,0,1,0,-0.660475435352984,0,-0.750847653852155,0.540709530241008,0,0.324269402671672,0
-0.757288787556789,0,0.653080157592288,0,1,0,-0.653080157592288,0,-0.757288787556789,0.546952920667992,0,0.322240300782903,0
-0.763648571842318,0,0.645632138855546,0,1,0,-0.645632138855546,0,-0.763648571842318,0.553187915242008,0,0.320213927546347,0
-0.769925576082855,0,0.63813369076823,0,1,0,-0.63813369076823,0,-0.769925576082855,0.559413401345109,0,0.31819064456284,0
-0.776118436461937,0,0.630587164937471,0,1,0,-0.630587164937471,0,-0.776118436461937,0.565628268920258,0,0.316170812600916,0
-0.782225856895835,0,0.622994950865235,0,1,0,-0.622994950865235,0,-0.782225856895835,0.571831410772624,0,0.314154791498897,0
-0.788246609871903,0,0.615359473824408,0,1,0,-0.615359473824408,0,-0.788246609871903,0.57802172287086,0,0.31214294006697,0
-0.794179537200774,0,0.607683192701234,0,1,0,-0.607683192701234,0,-0.794179537200774,0.584198104648389,0,0.310135615989274,0
-0.800023550681389,0,0.599968597807538,0,1,0,-0.599968597807538,0,-0.800023550681389,0.590359459304688,0,0.308133175725976,0
-0.805777632677978,0,0.59221820866626,0,1,0,-0.59221820866626,0,-0.805777632677978,0.596504694106573,0,0.306135974415364,0
-0.811440836608311,0,0.584434571773782,0,1,0,-0.584434571773782,0,-0.811440836608311,0.602632720689482,0,0.304144365775918,0
-0.817012287342678,0,0.576620258342598,0,1,0,-0.576620258342598,0,-0.817012287342678,0.60874245535876,0,0.302158702008403,0
-0.822491181513241,0,0.568777862027833,0,1,0,-0.568777862027833,0,-0.822491181513241,0.614832819390947,0,0.300179333697942,0
-0.827876787733549,0,0.560909996641155,0,1,0,-0.560909996641155,0,-0.827876787733549,0.620902739335054,0,0.298206609716107,0
-0.833168446728198,0,0.553019293855578,0,1,0,-0.553019293855578,0,-0.833168446728198,0.626951147313856,0,0.296240877122997,0
-0.838365571372763,0,0.545108400904647,0,1,0,-0.545108400904647,0,-0.838365571372763,0.632976981325169,0,0.29428248106932,0
-0.843467646644301,0,0.537179978279464,0,1,0,-0.537179978279464,0,-0.843467646644301,0.638979185543143,0,0.292331764698478,0
-0.848474229482888,0,0.529236697426983,0,1,0,-0.529236697426983,0,-0.848474229482888,0.644956710619536,0,0.290389069048651,0
-0.853384948564815,0,0.521281238452938,0,1,0,-0.521281238452938,0,-0.853384948564815,0.650908513985007,0,0.288454732954873,0
-0.858199503988217,0,0.513316287832734,0,1,0,-0.513316287832734,0,-0.858199503988217,0.656833560150395,0,0.286529092951122,0
-0.862917666872084,0,0.505344536133556,0,1,0,-0.505344536133556,0,-0.862917666872084,0.662730821008007,0,0.284612483172398,0
-0.867539278869721,0,0.497368675750901,0,1,0,-0.497368675750901,0,-0.867539278869721,0.668599276132899,0,0.282705235256808,0
-0.87206425159792,0,0.489391398662624,0,1,0,-0.489391398662624,0,-0.87206425159792,0.674437913084163,0,0.280807678247647,0
-0.876492565983209,0,0.481415394203561,0,1,0,-0.481415394203561,0,-0.876492565983209,0.680245727706209,0,0.278920138495482,0
-0.880824271526696,0,0.473443346863661,0,1,0,-0.473443346863661,0,-0.880824271526696,0.686021724430052,0,0.277042939560233,0
-0.88505948548919,0,0.465477934112467,0,1,0,-0.465477934112467,0,-0.88505948548919,0.691764916574595,0,0.275176402113257,0
-0.889198391998354,0,0.457521824252725,0,1,0,-0.457521824252725,0,-0.889198391998354,0.697474326647912,0,0.273320843839429,0
-0.893241241079841,0,0.449577674305726,0,1,0,-0.449577674305726,0,-0.893241241079841,0.703148986648535,0,0.271476579339226,0
-0.897188347614416,0,0.44164812793095,0,1,0,-0.44164812793095,0,-0.897188347614416,0.708787938366734,0,0.269643920030811,0
-0.901040090223244,0,0.433735813382395,0,1,0,-0.433735813382395,0,-0.901040090223244,0.71439023368581,0,0.267823174052112,0
-0.904796910083575,0,0.425843341503909,0,1,0,-0.425843341503909,0,-0.904796910083575,0.719954934883369,0,0.266014646162905,0
-0.908459309677215,0,0.417973303765681,0,1,0,-0.417973303765681,0,-0.908459309677215,0.725481114932612,0,0.264218637646901,0
-0.912027851474228,0,0.410128270343931,0,1,0,-0.410128270343931,0,-0.912027851474228,0.730967857803618,0,0.262435446213824,0
-0.915503156554424,0,0.402310788245712,0,1,0,-0.402310788245712,0,-0.915503156554424,0.736414258764629,0,0.260665365901496,0
-0.918885903169273,0,0.394523379480596,0,1,0,-0.394523379480596,0,-0.918885903169273,0.741819424683336,0,0.258908686977916,0
-0.922176825246944,0,0.386768539280882,0,1,0,-0.386768539280882,0,-0.922176825246944,0.747182474328157,0,0.257165695843349,0
-0.92537671084328,0,0.379048734371811,0,1,0,-0.379048734371811,0,-0.92537671084328,0.75250253866953,0,0.255436674932403,0
-0.928486400541531,0,0.371366401293158,0,1,0,-0.371366401293158,0,-0.928486400541531,0.757778761181191,0,0.253721902616113,0
-0.93150678580377,0,0.363723944773407,0,1,0,-0.363723944773407,0,-0.93150678580377,0.76301029814146,0,0.252021653104026,0
-0.934438807276951,0,0.356123736157573,0,1,0,-0.356123736157573,0,-0.934438807276951,0.768196318934525,0,0.250336196346279,0
-0.937283453056606,0,0.348568111889606,0,1,0,-0.348568111889606,0,-0.937283453056606,0.773336006351731,0,0.248665797935687,0
-0.940041756911229,0,0.341059372050161,0,1,0,-0.341059372050161,0,-0.940041756911229,0.778428556892854,0,0.247010719009822,0
-0.942714796470425,0,0.333599778950354,0,1,0,-0.333599778950354,0,-0.942714796470425,0.783473181067398,0,0.245371216153096,0
-0.945303691379918,0,0.326191555782031,0,1,0,-0.326191555782031,0,-0.945303691379918,0.788469103695869,0,0.243747541298842,0
-0.947809601426541,0,0.318836885324866,0,1,0,-0.318836885324866,0,-0.947809601426541,0.793415564211066,0,0.242139941631404,0
-0.950233724636343,0,0.31153790871055,0,1,0,-0.31153790871055,0,-0.950233724636343,0.798311816959358,0,0.240548659488209,0
-0.952577295348945,0,0.304296724244097,0,1,0,-0.304296724244097,0,-0.952577295348945,0.80315713150198,0,0.238973932261857,0
-0.954841582271293,0,0.297115386282254,0,1,0,-0.297115386282254,0,-0.954841582271293,0.807950792916304,0,0.237415992302201,0
-0.957027886513933,0,0.289995904168792,0,1,0,-0.289995904168792,0,-0.957027886513933,0.812692102097134,0,0.235875066818432,0
-0.959137539612942,0,0.282940241226363,0,1,0,-0.282940241226363,0,-0.959137539612942,0.817380376057983,0,0.234351377781156,0
-0.961171901540617,0,0.275950313804487,0,1,0,-0.275950313804487,0,-0.961171901540617,0.822014948232362,0,0.232845141824482,0
-0.963132358708004,0,0.269027990383077,0,1,0,-0.269027990383077,0,-0.963132358708004,0.826595168775064,0,0.231356570148104,0
-0.965020321962333,0,0.262175090730823,0,1,0,-0.262175090730823,0,-0.965020321962333,0.831120404863445,0,0.22988586841938,0
-0.966837224582384,0,0.255393385117613,0,1,0,-0.255393385117613,0,-0.966837224582384,0.83559004099871,0,0.228433236675419,0
-0.96858452027477,0,0.248684593580086,0,1,0,-0.248684593580086,0,-0.96858452027477,0.8400034793072,0,0.22699886922516,0
-0.970263681174101,0,0.242050385239279,0,1,0,-0.242050385239279,0,-0.970263681174101,0.844360139841672,0,0.225582954551457,0
-0.971876195849907,0,0.235492377669244,0,1,0,-0.235492377669244,0,-0.971876195849907,0.848659460882585,0,0.22418567521316,0
